11, 1256, 522, -0.22711782157421112
12, 766, 519, -0.2827448844909668
13, 1344, 879, -0.31062307953834534
14, 635, 864, -0.4770902991294861
15, 1168, 946, -0.7687002420425415
16, 745, 853, -1.0790274143218994
17, 1080, 1006, -0.8748336434364319
18, 798, 863, -1.2008721828460693
19, 1062, 950, -0.8978192210197449
20, 812, 788, -1.2190253734588623
21, 1083, 928, -0.7841376066207886
22, 805, 779, -1.0944316387176514
23, 1143, 1145, 0.005258719902485609
24, 853, 1144, -0.004049330018460751
25, 1134, 1701, 0.1010122299194336
26, 805, 1683, 0.008627224713563919
27, 1119, 2169, 0.4965377151966095
28, 808, 2154, 0.31072792410850525
29, 1120, 2231, 0.5138533711433411
30, 806, 2216, 0.33104631304740906
31, 1074, 2322, 0.15425752103328705
32, 852, 2305, -0.1238199919462204
0, 999, 287, -0.8831009268760681
1, 1029, 235, -0.852789044380188
2, 1048, 234, -0.8529502749443054
3, 1064, 233, -0.8528307676315308
4, 969, 237, -0.8570535182952881
5, 952, 238, -0.8570972084999084
6, 934, 240, -0.8574109673500061
7, 1091, 250, -0.5495697855949402
8, 912, 260, -0.5644595623016357
9, 1038, 334, -0.7637537717819214
10, 967, 337, -0.7685381174087524
11, 1255, 516, -0.28697362542152405
12, 769, 519, -0.30264362692832947
13, 1346, 880, -0.3262333571910858
14, 630, 875, -0.4506993889808655
15, 1156, 941, -0.7442436814308167
16, 747, 858, -1.006446123123169
17, 1068, 1002, -0.8432484269142151
18, 803, 863, -1.1211426258087158
19, 1048, 947, -0.8667776584625244
20, 813, 790, -1.1372226476669312
21, 1068, 925, -0.7577006220817566
22, 806, 781, -1.0198454856872559
23, 1141, 1135, 0.0033545910846441984
24, 853, 1135, -0.0021903146989643574
25, 1134, 1691, 0.12528613209724426
26, 806, 1674, 0.046122945845127106
27, 1118, 2151, 0.5319846272468567
28, 809, 2138, 0.3630904257297516
29, 1120, 2212, 0.5517797470092773
30, 806, 2197, 0.38427993655204773
31, 1075, 2304, 0.20193643867969513
32, 855, 2294, -0.027682416141033173
0, 999, 287, -0.8754132986068726
1, 1028, 235, -0.8450974225997925
2, 1048, 234, -0.8452562093734741
3, 1064, 233, -0.8451004028320312
4, 969, 237, -0.848621666431427
5, 952, 238, -0.8486027121543884
6, 934, 240, -0.8489392399787903
7, 1091, 250, -0.5427039265632629
8, 913, 260, -0.5557191371917725
9, 1038, 334, -0.7563244700431824
10, 967, 337, -0.7599241137504578
11, 1253, 511, -0.2887415885925293
12, 772, 516, -0.3027944266796112
13, 1346, 888, -0.36609476804733276
